Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Amar'e Stoudemire,0.3888888888888889,24.02777777777778,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.18292682926829268,0.14634146341463414,0.17073170731707318,0.24390243902439024,0.2804878048780488,0.3170731707317073,0.2682926829268293,0.2804878048780488,0.3170731707317073,0.3048780487804878,0.2682926829268293,0.2073170731707317,0.1951219512195122,0.14634146341463414,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.21951219512195122,0.25609756097560976,0.24390243902439024,0.1951219512195122,0.2073170731707317,0.2073170731707317,0.23170731707317074,0.24390243902439024,0.2073170731707317,0.18292682926829268,0.21951219512195122,0.25609756097560976,0.25609756097560976,0.25609756097560976,0.25609756097560976,0.2804878048780488,0.2682926829268293,0.2926829268292683,0.2682926829268293,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.18292682926829268,0.2073170731707317,0.18292682926829268,0.18292682926829268,0.1951219512195122
Tim Hardaway,0.42857142857142855,24.014285714285716,0.36585365853658536,0.3780487804878049,0.3780487804878049,0.3780487804878049,0.35365853658536583,0.35365853658536583,0.36585365853658536,0.32926829268292684,0.3902439024390244,0.4268292682926829,0.4634146341463415,0.4878048780487805,0.5365853658536586,0.5487804878048781,0.5609756097560976,0.573170731707317,0.5609756097560976,0.4878048780487805,0.3902439024390244,0.3780487804878049,0.35365853658536583,0.3170731707317073,0.3170731707317073,0.34146341463414637,0.4024390243902439,0.3902439024390244,0.36585365853658536,0.34146341463414637,0.34146341463414637,0.32926829268292684,0.36585365853658536,0.34146341463414637,0.34146341463414637,0.4024390243902439,0.4024390243902439,0.43902439024390244,0.5609756097560976,0.573170731707317,0.573170731707317,0.573170731707317,0.5,0.4146341463414634,0.43902439024390244,0.43902439024390244,0.45121951219512196,0.47560975609756095,0.4878048780487805,0.45121951219512196
Jason Smith,0.3780487804878049,21.76829268292683,0.3780487804878049,0.3780487804878049,0.3780487804878049,0.36585365853658536,0.36585365853658536,0.3902439024390244,0.4634146341463415,0.5,0.5609756097560976,0.5365853658536586,0.5853658536585366,0.5975609756097561,0.5609756097560976,0.5487804878048781,0.5121951219512195,0.5121951219512195,0.4634146341463415,0.43902439024390244,0.36585365853658536,0.35365853658536583,0.3902439024390244,0.4146341463414634,0.4268292682926829,0.4634146341463415,0.35365853658536583,0.35365853658536583,0.34146341463414637,0.3902439024390244,0.3902439024390244,0.4146341463414634,0.45121951219512196,0.4878048780487805,0.524390243902439,0.5487804878048781,0.6829268292682927,0.6463414634146342,0.5609756097560976,0.5609756097560976,0.524390243902439,0.524390243902439,0.4634146341463415,0.4146341463414634,0.4146341463414634,0.3902439024390244,0.3780487804878049,0.34146341463414637,0.3170731707317073,0.32926829268292684
Ricky Ledo,0.0,19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.08536585365853659,0.12195121951219512,0.13414634146341464,0.13414634146341464,0.12195121951219512,0.12195121951219512,0.10975609756097561,0.10975609756097561,0.07317073170731707,0.04878048780487805,0.012195121951219513,0.036585365853658534,0.04878048780487805,0.07317073170731707,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.07317073170731707,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.07317073170731707
Quincy Acy,0.3235294117647059,18.926470588235293,0.2682926829268293,0.2682926829268293,0.2804878048780488,0.2926829268292683,0.3170731707317073,0.35365853658536583,0.2682926829268293,0.2682926829268293,0.24390243902439024,0.32926829268292684,0.35365853658536583,0.4146341463414634,0.4268292682926829,0.4634146341463415,0.5,0.45121951219512196,0.43902439024390244,0.35365853658536583,0.2682926829268293,0.25609756097560976,0.18292682926829268,0.21951219512195122,0.23170731707317074,0.21951219512195122,0.2804878048780488,0.2804878048780488,0.2804878048780488,0.25609756097560976,0.25609756097560976,0.21951219512195122,0.25609756097560976,0.25609756097560976,0.24390243902439024,0.2926829268292683,0.2926829268292683,0.35365853658536583,0.45121951219512196,0.45121951219512196,0.43902439024390244,0.4268292682926829,0.4146341463414634,0.35365853658536583,0.34146341463414637,0.36585365853658536,0.3048780487804878,0.34146341463414637,0.4146341463414634,0.4878048780487805
Pablo Prigioni,0.06976744186046512,18.488372093023255,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.07317073170731707,0.12195121951219512,0.2073170731707317,0.2073170731707317,0.3170731707317073,0.4024390243902439,0.4024390243902439,0.45121951219512196,0.45121951219512196,0.4268292682926829,0.34146341463414637,0.2926829268292683,0.17073170731707318,0.08536585365853659,0.0975609756097561,0.0975609756097561,0.14634146341463414,0.17073170731707318,0.18292682926829268,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.036585365853658534,0.07317073170731707,0.13414634146341464,0.17073170731707318,0.2073170731707317,0.2682926829268293,0.32926829268292684,0.35365853658536583,0.34146341463414637,0.32926829268292684,0.3170731707317073,0.3048780487804878,0.25609756097560976,0.2073170731707317,0.1951219512195122,0.18292682926829268,0.17073170731707318,0.1951219512195122,0.17073170731707318,0.17073170731707318,0.18292682926829268
Samuel Dalembert,0.65625,17.0,0.25609756097560976,0.25609756097560976,0.25609756097560976,0.2682926829268293,0.25609756097560976,0.2682926829268293,0.24390243902439024,0.18292682926829268,0.13414634146341464,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.0975609756097561,0.13414634146341464,0.15853658536585366,0.24390243902439024,0.24390243902439024,0.2073170731707317,0.18292682926829268,0.14634146341463414,0.12195121951219512,0.23170731707317074,0.2073170731707317,0.2073170731707317,0.15853658536585366,0.15853658536585366,0.17073170731707318,0.15853658536585366,0.08536585365853659,0.06097560975609756,0.0975609756097561,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.0975609756097561,0.10975609756097561,0.10975609756097561,0.07317073170731707,0.06097560975609756,0.024390243902439025,0.024390243902439025
Cleanthony Early,0.1794871794871795,16.58974358974359,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.036585365853658534,0.07317073170731707,0.13414634146341464,0.18292682926829268,0.2073170731707317,0.2682926829268293,0.2804878048780488,0.2926829268292683,0.2926829268292683,0.23170731707317074,0.15853658536585366,0.12195121951219512,0.08536585365853659,0.0975609756097561,0.12195121951219512,0.08536585365853659,0.07317073170731707,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.15853658536585366,0.17073170731707318,0.2073170731707317,0.25609756097560976,0.25609756097560976,0.2804878048780488,0.2804878048780488,0.24390243902439024,0.21951219512195122,0.21951219512195122,0.23170731707317074,0.23170731707317074,0.2073170731707317,0.21951219512195122,0.25609756097560976,0.24390243902439024,0.23170731707317074
Cole Aldrich,0.26229508196721313,16.0,0.1951219512195122,0.1951219512195122,0.18292682926829268,0.17073170731707318,0.17073170731707318,0.18292682926829268,0.2804878048780488,0.3048780487804878,0.32926829268292684,0.3780487804878049,0.32926829268292684,0.3048780487804878,0.3170731707317073,0.3048780487804878,0.3048780487804878,0.2926829268292683,0.21951219512195122,0.21951219512195122,0.17073170731707318,0.17073170731707318,0.18292682926829268,0.15853658536585366,0.14634146341463414,0.15853658536585366,0.1951219512195122,0.2073170731707317,0.25609756097560976,0.25609756097560976,0.23170731707317074,0.25609756097560976,0.2804878048780488,0.2926829268292683,0.35365853658536583,0.3170731707317073,0.2804878048780488,0.2804878048780488,0.1951219512195122,0.23170731707317074,0.24390243902439024,0.24390243902439024,0.21951219512195122,0.23170731707317074,0.2073170731707317,0.21951219512195122,0.23170731707317074,0.2682926829268293,0.3048780487804878,0.3170731707317073
Travis Wear,0.0196078431372549,13.176470588235293,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.18292682926829268,0.21951219512195122,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.2682926829268293,0.18292682926829268,0.17073170731707318,0.18292682926829268,0.17073170731707318,0.13414634146341464,0.14634146341463414,0.17073170731707318,0.18292682926829268,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.13414634146341464,0.17073170731707318,0.1951219512195122,0.2682926829268293,0.2926829268292683,0.34146341463414637,0.36585365853658536,0.3780487804878049,0.3048780487804878,0.2804878048780488,0.2682926829268293,0.21951219512195122,0.24390243902439024,0.24390243902439024,0.2926829268292683,0.2804878048780488,0.2926829268292683
