Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Jerryd Bayless,0.05194805194805195,22.2987012987013,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.08536585365853659,0.10975609756097561,0.18292682926829268,0.24390243902439024,0.32926829268292684,0.4878048780487805,0.5487804878048781,0.6585365853658537,0.8658536585365854,0.8536585365853658,0.8292682926829268,0.8048780487804879,0.7073170731707317,0.6707317073170732,0.5487804878048781,0.4268292682926829,0.36585365853658536,0.2804878048780488,0.3048780487804878,0.3170731707317073,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.12195121951219512,0.14634146341463414,0.25609756097560976,0.3048780487804878,0.45121951219512196,0.5487804878048781,0.6097560975609756,0.7317073170731707,0.8902439024390244,0.8780487804878049,0.8414634146341463,0.8170731707317073,0.7804878048780488,0.7439024390243902,0.6341463414634146,0.5487804878048781,0.47560975609756095,0.3902439024390244,0.3780487804878049,0.4268292682926829
John Henson,0.16417910447761194,18.328358208955223,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.15853658536585366,0.17073170731707318,0.15853658536585366,0.24390243902439024,0.36585365853658536,0.5121951219512195,0.524390243902439,0.5487804878048781,0.5853658536585366,0.5487804878048781,0.47560975609756095,0.4878048780487805,0.35365853658536583,0.3048780487804878,0.25609756097560976,0.21951219512195122,0.15853658536585366,0.17073170731707318,0.15853658536585366,0.14634146341463414,0.13414634146341464,0.13414634146341464,0.15853658536585366,0.17073170731707318,0.1951219512195122,0.23170731707317074,0.2926829268292683,0.32926829268292684,0.43902439024390244,0.4878048780487805,0.5365853658536586,0.5487804878048781,0.5121951219512195,0.5,0.47560975609756095,0.43902439024390244,0.4024390243902439,0.3780487804878049,0.2682926829268293,0.25609756097560976,0.21951219512195122,0.2073170731707317,0.1951219512195122,0.17073170731707318
Chris Johnson,0.0,16.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.036585365853658534,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.04878048780487805
Kendall Marshall,0.10714285714285714,14.892857142857142,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.08536585365853659,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.2073170731707317,0.1951219512195122,0.15853658536585366,0.12195121951219512,0.07317073170731707,0.06097560975609756,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.08536585365853659,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.21951219512195122,0.2073170731707317,0.1951219512195122,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.10975609756097561,0.12195121951219512,0.13414634146341464
Tyler Ennis,0.04,14.12,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.08536585365853659,0.10975609756097561,0.13414634146341464,0.21951219512195122,0.2073170731707317,0.1951219512195122,0.2073170731707317,0.18292682926829268,0.17073170731707318,0.14634146341463414,0.12195121951219512,0.08536585365853659,0.04878048780487805,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.07317073170731707,0.10975609756097561,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.14634146341463414,0.13414634146341464,0.13414634146341464,0.10975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.15853658536585366
Jorge Gutierrez,0.1,13.1,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.012195121951219513,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.06097560975609756
Nate Wolters,0.0,12.909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.07317073170731707,0.08536585365853659
Johnny O'Bryant,0.4411764705882353,10.823529411764707,0.18292682926829268,0.18292682926829268,0.18292682926829268,0.17073170731707318,0.13414634146341464,0.0975609756097561,0.08536585365853659,0.036585365853658534,0.036585365853658534,0.0975609756097561,0.10975609756097561,0.12195121951219512,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.08536585365853659,0.07317073170731707,0.08536585365853659,0.07317073170731707,0.04878048780487805,0.06097560975609756,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.15853658536585366,0.14634146341463414,0.14634146341463414,0.13414634146341464,0.10975609756097561,0.07317073170731707,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.0975609756097561,0.0975609756097561,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.08536585365853659,0.10975609756097561,0.14634146341463414,0.18292682926829268
Miles Plumlee,0.0,9.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.08536585365853659,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.15853658536585366,0.10975609756097561,0.08536585365853659,0.08536585365853659,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.08536585365853659,0.10975609756097561,0.13414634146341464
Kenyon Martin,0.0,9.454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.036585365853658534,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.036585365853658534,0.04878048780487805,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.04878048780487805
