Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Hollis Thompson,0.323943661971831,25.014084507042252,0.2804878048780488,0.2804878048780488,0.2804878048780488,0.2804878048780488,0.3048780487804878,0.34146341463414637,0.36585365853658536,0.4146341463414634,0.45121951219512196,0.5365853658536586,0.5121951219512195,0.5487804878048781,0.5121951219512195,0.5,0.5,0.4634146341463415,0.4146341463414634,0.3902439024390244,0.4024390243902439,0.4024390243902439,0.35365853658536583,0.4146341463414634,0.47560975609756095,0.4634146341463415,0.32926829268292684,0.32926829268292684,0.3170731707317073,0.2804878048780488,0.3048780487804878,0.35365853658536583,0.3902439024390244,0.47560975609756095,0.5609756097560976,0.5853658536585366,0.573170731707317,0.5853658536585366,0.6463414634146342,0.6585365853658537,0.5975609756097561,0.5975609756097561,0.5853658536585366,0.5487804878048781,0.45121951219512196,0.4634146341463415,0.45121951219512196,0.5,0.5487804878048781,0.5853658536585366
Jerami Grant,0.16923076923076924,21.184615384615384,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.14634146341463414,0.17073170731707318,0.21951219512195122,0.32926829268292684,0.573170731707317,0.6097560975609756,0.5975609756097561,0.5975609756097561,0.524390243902439,0.4878048780487805,0.3902439024390244,0.34146341463414637,0.2804878048780488,0.24390243902439024,0.2682926829268293,0.2926829268292683,0.2804878048780488,0.2804878048780488,0.34146341463414637,0.36585365853658536,0.13414634146341464,0.13414634146341464,0.15853658536585366,0.15853658536585366,0.18292682926829268,0.2682926829268293,0.3780487804878049,0.5,0.5365853658536586,0.5609756097560976,0.5609756097560976,0.5365853658536586,0.47560975609756095,0.4146341463414634,0.3780487804878049,0.3048780487804878,0.2926829268292683,0.32926829268292684,0.34146341463414637,0.4146341463414634,0.43902439024390244,0.43902439024390244,0.4634146341463415,0.5
Chris Johnson,0.2222222222222222,20.77777777777778,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.04878048780487805,0.06097560975609756,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.06097560975609756
Henry Sims,0.4383561643835616,19.164383561643834,0.3902439024390244,0.3902439024390244,0.4024390243902439,0.4146341463414634,0.3902439024390244,0.34146341463414637,0.2804878048780488,0.3780487804878049,0.45121951219512196,0.45121951219512196,0.47560975609756095,0.47560975609756095,0.5,0.4268292682926829,0.45121951219512196,0.35365853658536583,0.32926829268292684,0.34146341463414637,0.32926829268292684,0.32926829268292684,0.32926829268292684,0.2682926829268293,0.2804878048780488,0.3048780487804878,0.3902439024390244,0.3902439024390244,0.4024390243902439,0.4024390243902439,0.3902439024390244,0.3170731707317073,0.3170731707317073,0.3902439024390244,0.4146341463414634,0.4268292682926829,0.45121951219512196,0.3902439024390244,0.4024390243902439,0.3902439024390244,0.32926829268292684,0.2926829268292683,0.3048780487804878,0.2682926829268293,0.2804878048780488,0.2926829268292683,0.25609756097560976,0.18292682926829268,0.14634146341463414,0.17073170731707318
Brandon Davies,0.3,18.95,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.14634146341463414,0.15853658536585366,0.17073170731707318,0.17073170731707318,0.14634146341463414,0.12195121951219512,0.0975609756097561,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.10975609756097561,0.12195121951219512,0.08536585365853659,0.06097560975609756,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.08536585365853659,0.0975609756097561,0.12195121951219512,0.13414634146341464,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.04878048780487805,0.08536585365853659,0.08536585365853659,0.0975609756097561,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.07317073170731707
Thomas Robinson,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.06097560975609756,0.13414634146341464,0.2073170731707317,0.21951219512195122,0.24390243902439024,0.24390243902439024,0.23170731707317074,0.23170731707317074,0.15853658536585366,0.14634146341463414,0.13414634146341464,0.06097560975609756,0.036585365853658534,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.08536585365853659,0.0975609756097561,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.06097560975609756,0.08536585365853659,0.10975609756097561,0.23170731707317074,0.25609756097560976,0.25609756097560976,0.23170731707317074,0.21951219512195122,0.2073170731707317,0.14634146341463414,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.08536585365853659,0.07317073170731707,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805
Larry Drew,0.08333333333333333,18.25,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.10975609756097561,0.08536585365853659,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.08536585365853659,0.04878048780487805,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.07317073170731707
Alexey Shved,0.0,16.764705882352942,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.08536585365853659,0.13414634146341464,0.18292682926829268,0.1951219512195122,0.1951219512195122,0.17073170731707318,0.14634146341463414,0.12195121951219512,0.06097560975609756,0.036585365853658534,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.08536585365853659,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.06097560975609756,0.08536585365853659,0.10975609756097561,0.14634146341463414,0.15853658536585366,0.15853658536585366,0.12195121951219512,0.0975609756097561,0.08536585365853659,0.06097560975609756,0.04878048780487805,0.036585365853658534,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.0975609756097561,0.10975609756097561,0.13414634146341464
Glenn Robinson III,0.1,15.3,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.06097560975609756,0.024390243902439025,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.012195121951219513,0.0,0.024390243902439025,0.04878048780487805,0.036585365853658534,0.036585365853658534
JaKarr Sampson,0.43243243243243246,15.283783783783784,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3780487804878049,0.3170731707317073,0.2804878048780488,0.2073170731707317,0.14634146341463414,0.23170731707317074,0.35365853658536583,0.36585365853658536,0.36585365853658536,0.2804878048780488,0.2926829268292683,0.23170731707317074,0.21951219512195122,0.25609756097560976,0.23170731707317074,0.25609756097560976,0.3048780487804878,0.2926829268292683,0.2926829268292683,0.2682926829268293,0.24390243902439024,0.2926829268292683,0.2926829268292683,0.2804878048780488,0.2804878048780488,0.24390243902439024,0.21951219512195122,0.2073170731707317,0.1951219512195122,0.2926829268292683,0.3780487804878049,0.4268292682926829,0.4634146341463415,0.2804878048780488,0.24390243902439024,0.2073170731707317,0.17073170731707318,0.23170731707317074,0.2682926829268293,0.24390243902439024,0.24390243902439024,0.2804878048780488,0.2926829268292683,0.35365853658536583,0.4146341463414634
Furkan Aldemir,0.21951219512195122,13.170731707317072,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.0975609756097561,0.10975609756097561,0.13414634146341464,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.18292682926829268,0.17073170731707318,0.18292682926829268,0.15853658536585366,0.18292682926829268,0.18292682926829268,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.15853658536585366,0.14634146341463414,0.14634146341463414,0.13414634146341464,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.12195121951219512,0.13414634146341464,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.18292682926829268,0.18292682926829268,0.15853658536585366,0.14634146341463414,0.13414634146341464,0.10975609756097561,0.12195121951219512,0.17073170731707318,0.17073170731707318,0.23170731707317074,0.2073170731707317
Malcolm Thomas,0.0,11.411764705882353,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.0975609756097561,0.13414634146341464,0.14634146341463414,0.13414634146341464,0.14634146341463414,0.06097560975609756,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.036585365853658534,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.08536585365853659,0.10975609756097561,0.13414634146341464
JaVale McGee,0.0,10.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.024390243902439025,0.024390243902439025,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0
Drew Gordon,0.0,7.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.012195121951219513,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.036585365853658534
Malcolm Lee,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513
