Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Mario Chalmers,0.12727272727272726,22.78181818181818,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.0975609756097561,0.23170731707317074,0.32926829268292684,0.47560975609756095,0.6097560975609756,0.6219512195121951,0.6219512195121951,0.5975609756097561,0.573170731707317,0.5,0.4634146341463415,0.34146341463414637,0.2682926829268293,0.15853658536585366,0.18292682926829268,0.18292682926829268,0.25609756097560976,0.2682926829268293,0.25609756097560976,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.10975609756097561,0.14634146341463414,0.17073170731707318,0.24390243902439024,0.35365853658536583,0.4878048780487805,0.5609756097560976,0.573170731707317,0.5975609756097561,0.5609756097560976,0.5487804878048781,0.5121951219512195,0.47560975609756095,0.4146341463414634,0.32926829268292684,0.2804878048780488,0.21951219512195122,0.21951219512195122,0.2073170731707317,0.23170731707317074,0.2926829268292683
Ray McCallum,0.3,21.9,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.07317073170731707,0.06097560975609756,0.08536585365853659,0.08536585365853659,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.04878048780487805,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805
P.J. Hairston,0.5,20.833333333333332,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.12195121951219512,0.13414634146341464,0.10975609756097561,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.0975609756097561,0.13414634146341464,0.13414634146341464,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.13414634146341464,0.12195121951219512,0.0975609756097561,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.08536585365853659,0.07317073170731707
JaMychal Green,0.19230769230769232,18.53846153846154,0.18292682926829268,0.18292682926829268,0.18292682926829268,0.18292682926829268,0.17073170731707318,0.18292682926829268,0.17073170731707318,0.3048780487804878,0.3902439024390244,0.47560975609756095,0.6097560975609756,0.6219512195121951,0.7195121951219512,0.6829268292682927,0.6341463414634146,0.5487804878048781,0.45121951219512196,0.3170731707317073,0.24390243902439024,0.21951219512195122,0.18292682926829268,0.24390243902439024,0.25609756097560976,0.25609756097560976,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.2073170731707317,0.21951219512195122,0.2682926829268293,0.34146341463414637,0.4268292682926829,0.5,0.573170731707317,0.5853658536585366,0.6097560975609756,0.6097560975609756,0.5975609756097561,0.5975609756097561,0.5487804878048781,0.3902439024390244,0.36585365853658536,0.32926829268292684,0.3048780487804878,0.2804878048780488,0.34146341463414637,0.3780487804878049
Chris Andersen,0.7,18.3,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.14634146341463414,0.13414634146341464,0.0975609756097561,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.12195121951219512,0.0975609756097561,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.08536585365853659,0.15853658536585366,0.17073170731707318,0.17073170731707318,0.15853658536585366,0.17073170731707318,0.12195121951219512,0.0975609756097561,0.04878048780487805,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.06097560975609756,0.08536585365853659,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.04878048780487805
Brandan Wright,0.16666666666666666,17.666666666666668,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.07317073170731707,0.08536585365853659,0.0975609756097561,0.0975609756097561,0.10975609756097561,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805
Xavier Munford,0.0,17.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.06097560975609756,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.10975609756097561,0.0975609756097561,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.07317073170731707,0.0975609756097561,0.10975609756097561,0.0975609756097561,0.10975609756097561,0.12195121951219512,0.12195121951219512,0.10975609756097561,0.0975609756097561,0.08536585365853659,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.04878048780487805,0.06097560975609756
Vince Carter,0.05,16.75,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.10975609756097561,0.15853658536585366,0.23170731707317074,0.32926829268292684,0.4146341463414634,0.5853658536585366,0.6097560975609756,0.6341463414634146,0.6097560975609756,0.5609756097560976,0.47560975609756095,0.36585365853658536,0.32926829268292684,0.24390243902439024,0.15853658536585366,0.14634146341463414,0.15853658536585366,0.18292682926829268,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.08536585365853659,0.08536585365853659,0.14634146341463414,0.17073170731707318,0.21951219512195122,0.25609756097560976,0.3170731707317073,0.3780487804878049,0.4146341463414634,0.45121951219512196,0.4634146341463415,0.3902439024390244,0.36585365853658536,0.32926829268292684,0.3170731707317073,0.2682926829268293,0.21951219512195122,0.23170731707317074,0.23170731707317074,0.24390243902439024
Alex Stepheson,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.012195121951219513
Beno Udrih,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.08536585365853659,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.0,0.012195121951219513,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.036585365853658534
Jarell Martin,0.0,14.074074074074074,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.13414634146341464,0.14634146341463414,0.18292682926829268,0.2073170731707317,0.2073170731707317,0.14634146341463414,0.15853658536585366,0.13414634146341464,0.17073170731707318,0.10975609756097561,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.07317073170731707,0.0,0.0,0.0,0.0,0.012195121951219513,0.06097560975609756,0.06097560975609756,0.08536585365853659,0.10975609756097561,0.12195121951219512,0.17073170731707318,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.14634146341463414,0.13414634146341464,0.12195121951219512,0.13414634146341464,0.12195121951219512,0.15853658536585366,0.14634146341463414,0.0975609756097561,0.0975609756097561,0.13414634146341464
Ryan Hollins,0.28125,12.875,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.10975609756097561,0.0975609756097561,0.08536585365853659,0.0975609756097561,0.08536585365853659,0.10975609756097561,0.15853658536585366,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.14634146341463414,0.13414634146341464,0.0975609756097561,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.10975609756097561,0.08536585365853659,0.04878048780487805,0.06097560975609756,0.04878048780487805,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.13414634146341464,0.15853658536585366,0.15853658536585366,0.14634146341463414,0.14634146341463414,0.13414634146341464,0.08536585365853659,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.06097560975609756,0.0975609756097561
Elliot Williams,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025
Jordan Adams,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513
Russ Smith,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.08536585365853659,0.0975609756097561,0.10975609756097561,0.17073170731707318
James Ennis,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.08536585365853659
Jarnell Stokes,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513
Bryce Cotton,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534
